,R,G,B,label
1447,0.4858307057244083,0.5297393811892012,0.374207980542306,-1.0
1448,0.3574888923198325,0.4610641262434788,0.3307173340805166,-1.0
1449,0.5383373721949277,0.573922094232727,0.4599265397468242,-1.0
1450,0.4617949149264178,0.4118287150351578,0.3633080131773173,-1.0
1451,0.4968748322395351,0.5243033746695119,0.4516386842211216,-1.0
1452,0.5642199258832982,0.5279873488220375,0.4486223356491327,-1.0
1453,0.4883978178081174,0.4675543202034146,0.4424059506205656,-1.0
1454,0.6666970585702636,0.5955455599961503,0.5158016624371267,-1.0
1455,0.5441882537789481,0.4901738610870917,0.4643806500557952,-1.0
1456,0.6018213043946222,0.5857875825710386,0.5225185883762331,-1.0
1457,0.4507152359498352,0.421272189949537,0.3528537707955876,-1.0
1458,0.5805697809714909,0.4658953354785939,0.4727353009699131,-1.0
1459,0.3726876261936784,0.4027071430256819,0.3356204768309249,-1.0
1460,0.5434949461037405,0.5508968478604347,0.4910152847573221,-1.0
1461,0.6373183023628548,0.4401803926827889,0.3665595092056805,-1.0
1462,0.5208035927693272,0.5446503079915216,0.5087866153205916,-1.0
1463,0.550382850214316,0.4841227700994796,0.4327487555645741,-1.0
1464,0.5433619998488772,0.5002203316275184,0.3812599759407224,-1.0
1465,0.4675729354746745,0.4013765086002091,0.3782477272007349,-1.0
1466,0.5207437852525206,0.500883154351659,0.4448330394828231,-1.0
1467,0.5392375107263363,0.4683963047143629,0.3401436876892809,-1.0
1468,0.4550894317736287,0.474510962739497,0.4204318914419364,-1.0
1469,0.4831017779415175,0.499595726390765,0.382054661809052,-1.0
1470,0.5201153034881703,0.4997319250292358,0.4498876500593647,-1.0
1471,0.564438934056227,0.457544838147893,0.3591024826759397,-1.0
1472,0.6116336708882301,0.5461951837954201,0.4408941011157423,-1.0
1473,0.4677405214471791,0.4586777234753922,0.4498260810156512,-1.0
1474,0.6449729421116228,0.6159947106483475,0.5523090464483497,-1.0
1475,0.4208607962215064,0.3243555936119754,0.1633040365559788,-1.0
1476,0.6172941445590652,0.5461162916723243,0.4985263841639968,-1.0
1477,0.4863645198195651,0.474402838111395,0.3348893882430505,-1.0
1478,0.5001008930646682,0.4866582342465939,0.4058438470174449,-1.0
1479,0.3921464990712553,0.3862960343572871,0.3130347684174442,-1.0
1480,0.6081743792721097,0.5691460935076276,0.4548320727841898,-1.0
1481,0.5419686328846064,0.6458947597205305,0.478724909099965,-1.0
1482,0.4551276761456115,0.5930214893284261,0.2678789043373973,-1.0
1483,0.4436506947626191,0.5053528231180058,0.5162568468186515,-1.0
1484,0.526996924495959,0.4918137509573328,0.455532064051238,-1.0
1485,0.4567402458822225,0.4452301007594082,0.4229356781320426,-1.0
1486,0.4523965436482504,0.4761910733028408,0.2384305498608728,-1.0
1487,0.5103651371417436,0.4686399487015069,0.4351284536899082,-1.0
1488,0.4879719938666166,0.4568067204842501,0.3498718610589578,-1.0
1489,0.6168468688080908,0.5330905636082931,0.2935127854138148,-1.0
1490,0.4960371964503959,0.5346284605983316,0.4646353153727617,-1.0
1491,0.3917763678369595,0.4241256213142708,0.3828667605926795,-1.0
1492,0.539195341094977,0.4756373952865212,0.3277888345316108,-1.0
1493,0.5145806243283549,0.53131855699515,0.4210780118203761,-1.0
1494,0.4777077446931826,0.4750933087862399,0.4051146596434705,-1.0
1495,0.5111804115503105,0.5104226437183467,0.4838731028003961,-1.0
1496,0.5185654635608166,0.5131267957159261,0.4475888064386335,-1.0
1497,0.6006342932729852,0.5411637968652647,0.4920552452896628,-1.0
1498,0.6322394220846231,0.6619592466755968,0.5139020820211663,-1.0
1499,0.5211508683038889,0.4947088612350821,0.4519464266385417,-1.0
1500,0.4829233464034851,0.503011583550134,0.3729314692075547,-1.0
1501,0.4252139230839859,0.4361053943029985,0.4560478106802168,-1.0
1502,0.560914162066903,0.5384725206239971,0.44277763913036,-1.0
1503,0.48246127135869,0.5107479531787574,0.2782484576575471,-1.0
1504,0.5918839789204822,0.5575003777870016,0.526608206370984,-1.0
1505,0.5216634334251877,0.4703651729359352,0.4188332962159,-1.0
1506,0.648731520636105,0.5174970586930945,0.3990996513910012,-1.0
1507,0.4765207512651411,0.4484353560837427,0.4022503933632054,-1.0
1508,0.4961453605625889,0.4778872833837115,0.2819493541836124,-1.0
1509,0.5516195476449798,0.5373846900156908,0.4541190537511623,-1.0
1510,0.5731541469422089,0.5359737026747193,0.3336761022031865,-1.0
1511,0.36292984561196,0.4079034979036689,0.374639404180932,-1.0
1512,0.5971039060742382,0.6338356316677303,0.3672043307255489,-1.0
1513,0.5289795724687346,0.5211216639898608,0.4701848966913606,-1.0
1514,0.4470725316559809,0.4653754916974446,0.3896903791145595,-1.0
1515,0.5642914265404047,0.482614223937309,0.3874724965514907,-1.0
1516,0.5267017311381927,0.5576213937237736,0.3346147042599669,-1.0
1517,0.595134156171812,0.4947291178439697,0.3806179813089144,-1.0
1518,0.558809192977826,0.6073596339926604,0.4132442192505401,-1.0
1519,0.4896020572776712,0.4326204611755725,0.2814416098253905,-1.0
1520,0.4420867265371053,0.4745541282971083,0.3430319133470658,-1.0
1521,0.4591970357305447,0.4714307026047455,0.4494908808858898,-1.0
1522,0.4179762128907712,0.4072402552475234,0.2676904242858687,-1.0
1523,0.377212466190928,0.4316674224216246,0.275129987273396,-1.0
1524,0.5778737437634697,0.5466451437223997,0.293876534561023,-1.0
1525,0.4418706954988621,0.4062838835702725,0.3041244571944443,-1.0
1526,0.5103059489666962,0.4739246147311259,0.40904334426347,-1.0
1527,0.674194774258729,0.6266828706846307,0.5083277856925935,-1.0
1528,0.5545174137940051,0.4765141292579982,0.4035142704721259,-1.0
1529,0.5097465325108249,0.5064456423433389,0.4829782066836846,-1.0
1530,0.5473974436589549,0.4907271235745903,0.42449536255425,-1.0
1531,0.6861656628127909,0.5843266102046939,0.4949256340433387,-1.0
1532,0.4639423581932773,0.5093001575630253,0.3334169292717087,-1.0
1533,0.3898397482683053,0.4222425038630384,0.3518218755447345,-1.0
1534,0.5013541735579167,0.4679876176212109,0.361110900231329,-1.0
1535,0.4436112415319605,0.4478668798596791,0.449722870720363,-1.0
1536,0.4896626962207113,0.477191361434449,0.3334305021308505,-1.0
1537,0.5121765014966821,0.4544001740383313,0.3477685290194652,-1.0
1538,0.5412208344813078,0.6119767253872086,0.4022526999037901,-1.0
1539,0.5153944456783247,0.4168870015043003,0.3318570957352835,-1.0
1540,0.5686964763477713,0.5914761093369241,0.4202647716605592,-1.0
1541,0.5716319457384564,0.5192447403438698,0.4840944315713092,-1.0
1542,0.4578328075041059,0.3434702860676274,0.3613891520729744,-1.0
1543,0.4065245111590894,0.4824336772908633,0.3452262859187224,-1.0
1544,0.5062388772344583,0.4965406697262773,0.4011726852980002,-1.0
1545,0.6233816303429879,0.636448143285973,0.4468155784095735,-1.0
1546,0.4993771449214281,0.4517162381841171,0.3450066229152869,-1.0
1547,0.3917161899933631,0.4584664848223552,0.4630741221390033,-1.0
1548,0.4106105946071191,0.4397460538129579,0.349119471717786,-1.0
1549,0.5562258549757749,0.5428838887536828,0.3494583679078036,-1.0
1550,0.4098585190062988,0.458900632663438,0.3664072941065331,-1.0
1551,0.3456988255915167,0.4251374571468793,0.3842177087236958,-1.0
1552,0.5624759754073119,0.5327884809378352,0.4824548797796994,-1.0
1553,0.6541114650948565,0.5044761091575697,0.3814360518672898,-1.0
1554,0.5867429836825463,0.5097387393304745,0.445624188740738,-1.0
1555,0.5405597468934898,0.5005800235437695,0.4204824201881597,-1.0
1556,0.6006042643524764,0.5092486947937906,0.4343997009825884,-1.0
1557,0.545312807033567,0.5424387455060664,0.4957820185723554,-1.0
1558,0.3515716911764706,0.3570113357843137,0.3760377093545751,-1.0
1559,0.6622895041701609,0.616052253753462,0.5148980010683079,-1.0
1560,0.4509198745575414,0.4752822490557634,0.4254836885570758,-1.0
1561,0.3991957477805374,0.3746994102150391,0.2740773059995309,-1.0
1562,0.3934837215745173,0.4390321183822029,0.4523506615751935,-1.0
1563,0.4057368941641939,0.4826279378692734,0.4060869794276421,-1.0
1564,0.5089059090706683,0.5026585280359158,0.3485317809648753,-1.0
1565,0.5067980336074172,0.6569940074472765,0.370890342470484,-1.0
1566,0.3755900219073131,0.3875978478411464,0.3282335467260888,-1.0
1567,0.507819172434104,0.4512091510142563,0.3890151201107744,-1.0
1568,0.4197207914844096,0.5668169539346486,0.1428102686816088,-1.0
1569,0.4025663531287334,0.4353045805369322,0.3451662417570835,-1.0
1570,0.5793578133688835,0.4808018292773817,0.3054359413583251,-1.0
1571,0.5005524628879893,0.3798215224855124,0.3363134575692625,-1.0
1572,0.5715543786117206,0.5651591703369002,0.3720785850062431,-1.0
1573,0.4727611103730029,0.4936251328594678,0.3757293777194673,-1.0
1574,0.5549560220402509,0.5354254690598713,0.4421722440443679,-1.0
1575,0.3776755131389724,0.4322901622408671,0.3689412174858177,-1.0
1576,0.6316375531728112,0.5333573592813573,0.4487965977614799,-1.0
1577,0.4306940751854403,0.3425365598083045,0.2609824848356791,-1.0
1578,0.4337646453130602,0.3853943989035004,0.3170445897456187,-1.0
1579,0.433490166062598,0.4312381096818045,0.3560059905284248,-1.0
1580,0.4002945978951412,0.4792600063118319,0.2789633502106231,-1.0
1581,0.5489201477692527,0.4639055663379546,0.358897393884062,-1.0
1582,0.4489199159311703,0.5301083092585717,0.3638535310843411,-1.0
1583,0.5344222097612551,0.530147605647886,0.439199437779342,-1.0
1584,0.5400238784038205,0.4709684529549525,0.3869626976473649,-1.0
1585,0.5642839697142392,0.5376908623907106,0.407640801171075,-1.0
1586,0.4479287847822669,0.5798823868487812,0.2322751078107709,-1.0
1587,0.525595541082198,0.521189026816131,0.404545345532733,-1.0
1588,0.553437370654881,0.5002361359570662,0.4822632852783332,-1.0
1589,0.5643285195170941,0.6025399337284622,0.4267616160253637,-1.0
1590,0.5638494550580181,0.4720208579794775,0.3342405211977816,-1.0
1591,0.4997672679470283,0.4802107331730366,0.4579888462995939,-1.0
1592,0.4112263421411345,0.5072687842962497,0.3091206179441474,-1.0
1593,0.5354201383920122,0.5271457763047148,0.5014142328044771,-1.0
1594,0.4452741970003786,0.4675440362801453,0.4313015033566226,-1.0
1595,0.4324226821340107,0.4910770145741685,0.3577377770164057,-1.0
1596,0.4185513981115866,0.3460820287536555,0.2810898795088939,-1.0
1597,0.6654915748643028,0.554718948503425,0.4475786688899589,-1.0
1598,0.4910381950075765,0.4806236466619468,0.4861557705250134,-1.0
1599,0.5363274612727493,0.5135511521120097,0.4212154822330443,-1.0
1600,0.4904714293329858,0.5252120020296912,0.4554583093936396,-1.0
1601,0.66517179544654,0.5175637584012012,0.2521110630788334,-1.0
1602,0.4782235231547744,0.484631919514249,0.4496151299237951,-1.0
1603,0.4782728330342466,0.4630729159307249,0.404207090474912,-1.0
1604,0.4664700996804546,0.4689479124204381,0.3474538659191778,-1.0
1605,0.5827398571158795,0.5759752467159356,0.5396929922277318,-1.0
1606,0.4989073044891728,0.5269010789413936,0.4218592407595695,-1.0
1607,0.4807504578792482,0.4514928958162593,0.4100071419379261,-1.0
1608,0.4489496886171499,0.4435951219917426,0.3191110704979633,-1.0
1609,0.5294295003720944,0.4924350289339658,0.4394482363298805,-1.0
1610,0.519447566444515,0.4443921366704058,0.3699987271614727,-1.0
1611,0.629304147405203,0.537237299778811,0.48,-1.0
1612,0.5103346757262281,0.471640836737031,0.410166399460498,-1.0
1613,0.382671945301703,0.4172030428085791,0.2641937652318275,-1.0
1614,0.5189431700268087,0.5838666327778455,0.5211206630004628,-1.0
1615,0.4724669929973453,0.3927222385000536,0.3262031650934086,-1.0
1616,0.5579254620988621,0.4452533766833242,0.342403435888173,-1.0
1617,0.570046734011896,0.533112216595759,0.4236252626912599,-1.0
1618,0.5970209612193276,0.565169628519718,0.550728603319352,-1.0
1619,0.414300741209377,0.4278214067951239,0.3395061898190809,-1.0
1620,0.2548940266128813,0.2858719550007204,0.2239221532506091,-1.0
1621,0.393089800286747,0.3863243420354089,0.352607919351256,-1.0
1622,0.6490418269854784,0.642817167257344,0.5334285896564392,-1.0
1623,0.4825411603735668,0.5635618684071912,0.3251065958738764,-1.0
1624,0.5271600264634676,0.4552873755919578,0.3123780706545742,-1.0
1625,0.5524408437495502,0.4935193028027179,0.2153226176121812,-1.0
1626,0.4266486562143836,0.4658705632043201,0.3333075124272367,-1.0
1627,0.4761360452893864,0.4676415351591724,0.3466853119471966,-1.0
1628,0.611646483375063,0.5721885811128141,0.502963339755602,-1.0
1629,0.4774753853614983,0.3959973766611397,0.3025103519264298,-1.0
1630,0.5079462580237227,0.4294461934697904,0.3419950641070204,-1.0
1631,0.4745108427018328,0.4704092188285848,0.3951185984084155,-1.0
1632,0.5219187691222262,0.4823989815047227,0.3909664172438667,-1.0
1633,0.477105666294526,0.4077425147320767,0.3127053548524625,-1.0
1634,0.543807471235401,0.4948114516739279,0.4057589008801587,-1.0
1635,0.4601439281293173,0.3789855592988203,0.2710188703641182,-1.0
1636,0.5969653246935895,0.5715733443529423,0.475157090198162,-1.0
1637,0.5626155121560166,0.4637886418866945,0.370136234773294,-1.0
1638,0.4650110327414101,0.3752327241476004,0.2862901204206277,-1.0
1639,0.5580893677935287,0.4975532979389516,0.3882723394317168,-1.0
1640,0.4285363273940281,0.429176517079861,0.3448779013680161,-1.0
1641,0.4312841829632192,0.4242708852795253,0.3758445537108058,-1.0
1642,0.5206872947105327,0.4235932261688841,0.2869228369953071,-1.0
1643,0.4307442376995571,0.4580490481395155,0.2884677614049873,-1.0
1644,0.3114525464800058,0.2673049532819064,0.2388203549093679,-1.0
1645,0.5008292481939927,0.4460252702026895,0.3355693777349516,-1.0
1646,0.4498280501381458,0.4217440578765156,0.3447631038214586,-1.0
1647,0.4715164992206194,0.3998925649886461,0.367059916950829,-1.0
1648,0.4302951850882969,0.3868422081299932,0.2698895123146637,-1.0
1649,0.5769400557678324,0.4959185926270232,0.4061770324246433,-1.0
1650,0.5067245935430105,0.6235704712115212,0.5032805584606709,-1.0
1651,0.5212784819793174,0.5086776702193987,0.3480779116273609,-1.0
1652,0.4775682805394311,0.4707032381039381,0.3928526433382243,-1.0
1653,0.4897532257024538,0.4763547875764193,0.41038605561786,-1.0
1654,0.6485707219147879,0.6039036637690132,0.5240191652795458,-1.0
1655,0.5782237793262119,0.5269277800752864,0.4133622856582325,-1.0
1656,0.5589710942185165,0.5639830625329824,0.3618631213719367,-1.0
1657,0.4474041205771463,0.5188627483357049,0.3707548671558779,-1.0
1658,0.4543193907871805,0.4785013355539478,0.3757732334056853,-1.0
1659,0.6121907138173152,0.5843167361469803,0.5878731685563242,-1.0
1660,0.4872717725721792,0.4945800415675892,0.3416890776267741,-1.0
1661,0.5001012753549104,0.4870458240062442,0.3840946848989789,-1.0
1662,0.4375266524520256,0.4490255859632177,0.3619763430550069,-1.0
1663,0.5665525103005624,0.5889613132155306,0.4708727234950494,-1.0
1664,0.3881893004616836,0.4720092442372833,0.3857321340853215,-1.0
1665,0.3310699062233589,0.2712791986359761,0.2211091219096334,-1.0
1666,0.3342327391683282,0.4292526863689365,0.2888576786140033,-1.0
1667,0.6897625464020558,0.6016331069745859,0.4027432984723015,-1.0
1668,0.5390115886111818,0.4729308096051494,0.3007716125401793,-1.0
1669,0.621176915929805,0.5544291214734252,0.4758655749076074,-1.0
1670,0.5148458307796158,0.5239200246286636,0.370284660654486,-1.0
1671,0.5305002600399714,0.480749815484166,0.4064613120941688,-1.0
1672,0.5097857275945593,0.5166561813844226,0.4287177632372121,-1.0
1673,0.4891532802857025,0.4497653297728897,0.3717431101925491,-1.0
1674,0.5287227229896967,0.5275587866496091,0.4468662669970706,-1.0
1675,0.5111324450142618,0.4821170697079293,0.4546077378374922,-1.0
1676,0.5588325631792771,0.6032527145710103,0.4893329983734143,-1.0
1677,0.4664934682016308,0.4632325726366927,0.387264396634248,-1.0
1678,0.3889029454655285,0.4084587432267123,0.2811957605364855,-1.0
1679,0.44272393703244,0.4083698564171431,0.3479360557782435,-1.0
1680,0.6269067376589539,0.5810029548651431,0.4929495470150826,-1.0
1681,0.5498617597499897,0.5542565286596352,0.5270078652930099,-1.0
1682,0.468462618451393,0.4089146446378258,0.3713616113547033,-1.0
1683,0.4071999703473071,0.3881018569998888,0.3439564105415323,-1.0
1684,0.5534804753820034,0.5914415136291813,0.490345341753395,-1.0
1685,0.5719342111453901,0.5629812556563367,0.4977609506085418,-1.0
1686,0.5385432644676716,0.5497324162469167,0.3493712418167033,-1.0
1687,0.4436094195629004,0.4879262467811941,0.2488833492711797,-1.0
1688,0.48096816407088,0.453054569749125,0.3686633077738754,-1.0
1689,0.3735531619893701,0.3759239051360395,0.3728239659023802,-1.0
1690,0.4487644626735612,0.4248669379035402,0.4037162466324545,-1.0
1691,0.58428540291631,0.6369480981608391,0.5193902458115224,-1.0
1692,0.4969849092042787,0.4828183439026983,0.3042752688549106,-1.0
1693,0.5863598805495271,0.5155560584086756,0.4764973994493758,-1.0
1694,0.5,0.5,0.5,-1.0
1695,0.4387523274079196,0.3917724824404106,0.2793703548711645,-1.0
1696,0.5066231811231802,0.5087419832667526,0.5173298620585407,-1.0
1697,0.5757879546679248,0.540456071795342,0.5462502237071943,-1.0
1698,0.5272093985937134,0.4910716453227902,0.4511973045605872,-1.0
1699,0.5838519956893923,0.5035855648861688,0.4179191828822785,-1.0
1700,0.4272601582343122,0.4358652188547415,0.3665235763033957,-1.0
1701,0.4940271282767709,0.4604089759899228,0.4046115810514809,-1.0
1702,0.5033859489741843,0.487440911499735,0.4976107199636611,-1.0
1703,0.5840583640851572,0.576633802946277,0.3338746105561306,-1.0
1704,0.4759271169880661,0.4683829617705132,0.4582154910328285,-1.0
1705,0.5042188238167825,0.4309999085864115,0.3887833792754742,-1.0
1706,0.4546489280228209,0.4497346196451392,0.4299394849685364,-1.0
1707,0.4629069634109594,0.52111147555264,0.4460159874276561,-1.0
1708,0.4188297746336316,0.4426506659775387,0.4481972844052503,-1.0
1709,0.5415588122246118,0.5273210948898314,0.3858916095774266,-1.0
1710,0.4803482083959491,0.4295449754955296,0.3559102154157567,-1.0
1711,0.4496726030040867,0.4734216676609118,0.373879411461642,-1.0
1712,0.5147673979277838,0.4942946017009643,0.3232871220452113,-1.0
1713,0.5937477577781901,0.525388631162244,0.472020411950269,-1.0
1714,0.4980977158546638,0.4080261515431656,0.3355776287842296,-1.0
1715,0.41965098161421,0.4392634074508582,0.4121139686787772,-1.0
1716,0.5458960511783353,0.4457106588063169,0.3942106659781689,-1.0
